date,well_name,hover_open,pressure_down,temperature_down,chock_size,pressure_top,temprature_top,chocke_pressure,oil,gas,water,water_i,FLOW_KIND
2015-11-15,NO 15/9-F-15 D,24.0,202.515035625,106.62943489361702,26.344861041666668,27.372583617021277,48.555302340425534,1.3447106382978724,239.42,36080.8,181.28,,production
2015-11-16,NO 15/9-F-15 D,24.0,203.23808468085107,106.6175140425532,27.25294375,27.435652765957446,43.36531276595745,1.165022340425532,240.16,36252.53,171.87,,production
2015-11-17,NO 15/9-F-15 D,24.0,206.03728125,106.57717958333333,28.091776666666668,27.722051666666665,41.1439775,0.96047,238.37,35974.85,165.38,,production
2015-11-18,NO 15/9-F-15 D,10.65833,218.84132922041258,106.30928397241406,13.410883541666667,27.63971380323184,37.998411164807244,0.662352916704587,102.58,15889.18,72.08,,production
2015-11-19,NO 15/9-F-15 D,0.0,253.21342,103.95798,1.2400402083333333,89.23219,13.79486,68.75769,0.0,0.0,0.0,,production
2015-11-20,NO 15/9-F-15 D,12.49166,232.4915527402283,105.81432029614159,7.623890416666667,42.769696101142685,27.72706746330752,15.703604086294376,95.34,14708.17,66.62,,production
2015-11-21,NO 15/9-F-15 D,24.0,234.52277958333335,106.100743125,24.79944625,28.130977291666667,30.684755833333334,0.843511875,43.94,6756.17,29.25,,production
2015-11-22,NO 15/9-F-15 D,8.90833,237.71687433240572,105.97795809450255,9.123425833333334,28.581275635478253,29.197703434324954,0.8855992767218996,14.47,2215.86,10.05,,production
2015-11-23,NO 15/9-F-15 D,0.0,262.92501,103.57822,0.0,93.52393,12.70934,66.45819,0.0,0.0,0.0,,production
2015-11-24,NO 15/9-F-15 D,0.0,267.46553,103.31502,0.0,95.88137,12.08113,68.72065,0.0,0.0,0.0,,production
2015-11-25,NO 15/9-F-15 D,0.0,270.01706,103.10897,0.0,97.25729,11.35843,70.06698,0.0,0.0,0.0,,production
2015-11-26,NO 15/9-F-15 D,0.0,272.21744,102.95514,0.0,98.55628,11.88039,71.49712,0.0,0.0,0.0,,production
2015-11-27,NO 15/9-F-15 D,0.0,274.15406,102.83239,0.0,99.74903,12.9097,80.60441,0.0,0.0,0.0,,production
2015-11-28,NO 15/9-F-15 D,0.0,275.87218,102.7308,0.0,100.72519,10.42721,81.82631,0.0,0.0,0.0,,production
2015-11-29,NO 15/9-F-15 D,0.0,277.41528,102.64375,0.0,101.67071,9.89437,82.76655,0.0,0.0,0.0,,production
2015-11-30,NO 15/9-F-15 D,0.0,278.81281,102.56751,0.0,102.53036,9.35402,83.64109,0.0,0.0,0.0,,production
2015-12-01,NO 15/9-F-15 D,0.0,280.07067,102.49944,0.0,103.37577,9.98591,84.6404,0.0,0.0,0.0,,production
2015-12-02,NO 15/9-F-15 D,0.0,281.22122,102.43819,0.0,104.19881,12.06108,86.30547,0.0,0.0,0.0,,production
2015-12-03,NO 15/9-F-15 D,0.0,282.30735,102.38358,0.0,104.88947,12.2552,86.99784,0.0,0.0,0.0,,production
2015-12-04,NO 15/9-F-15 D,0.0,283.4096,102.333,0.0,105.59686,10.734,88.08147,0.0,0.0,0.0,,production
2015-12-05,NO 15/9-F-15 D,0.0,284.572,102.28633,0.0,106.4322,12.2452,89.51502,0.0,0.0,0.0,,production
2015-12-06,NO 15/9-F-15 D,0.0,285.74236,102.2434,0.0,107.17986,12.12252,91.03112,0.0,0.0,0.0,,production
2015-12-07,NO 15/9-F-15 D,0.0,286.89574,102.203,0.0,107.97275,11.02008,92.52091,0.0,0.0,0.0,,production
2015-12-08,NO 15/9-F-15 D,0.0,288.02115,102.16461,0.0,108.79302,10.72446,93.32964,0.0,0.0,0.0,,production
2015-12-09,NO 15/9-F-15 D,13.175,244.357305142315,106.04698901328273,8.76609125,49.63469859582543,33.28308717267552,23.260481043643264,212.65,33153.72,201.48,,production
2015-12-10,NO 15/9-F-15 D,24.0,232.13957104166667,106.75792229166667,18.363910625,35.81708104166667,45.58417375,9.552163125,310.21,46696.87,352.29,,production
2015-12-11,NO 15/9-F-15 D,24.0,227.78776083333332,106.759908125,18.956419583333332,32.08554791666667,48.75825604166667,5.660454166666667,246.08,37474.69,297.03,,production
2015-12-12,NO 15/9-F-15 D,24.0,226.059181875,106.68672416666666,18.957775625,31.728935833333335,49.350809166666664,5.287494375,241.6,36641.33,278.23,,production
2015-12-13,NO 15/9-F-15 D,24.0,223.11087645833334,106.657564375,20.008796666666665,30.849644583333333,49.0836375,4.472288541666667,238.04,36024.89,272.84,,production
2015-12-14,NO 15/9-F-15 D,24.0,219.82728895833333,106.60660229166666,20.649365,30.701828333333335,46.25781791666667,4.400278125,236.18,35841.54,273.35,,production
2015-12-15,NO 15/9-F-15 D,24.0,218.93457333333333,106.54951520833333,20.037114375,31.304502916666667,40.976060833333335,5.111390416666667,234.69,35529.85,240.02,,production
2015-12-16,NO 15/9-F-15 D,24.0,218.31841583333335,106.511111875,19.17622,31.72358625,39.64664583333333,5.572728958333333,231.34,35235.31,237.81,,production
2015-12-17,NO 15/9-F-15 D,24.0,218.47138708333333,106.48429104166667,18.612365625,31.864014791666666,43.51069458333333,5.733817083333333,210.03,31798.2,201.59,,production
2015-12-18,NO 15/9-F-15 D,24.0,218.47988375,106.47180979166667,18.579150208333335,31.8356125,41.068412083333335,5.738563541666666,206.85,31467.93,201.78,,production
2015-12-19,NO 15/9-F-15 D,24.0,218.80020604166666,106.45633625,18.59179375,31.878981875,41.382648333333336,5.82093875,205.29,31179.68,198.56,,production
2015-12-20,NO 15/9-F-15 D,24.0,218.81183854166667,106.44769895833333,18.583380208333335,31.683907708333333,40.444290625,5.65066625,202.27,30878.87,197.41,,production
2015-12-21,NO 15/9-F-15 D,24.0,218.49724208333333,106.444404375,18.599074791666666,31.546915416666668,39.308985625,5.541562083333333,201.25,30612.65,196.16,,production
2015-12-22,NO 15/9-F-15 D,24.0,218.37822104166668,106.43826958333334,18.58789625,31.322697708333333,39.93226666666666,5.2949158333333335,199.05,30329.82,195.23,,production
2015-12-23,NO 15/9-F-15 D,24.0,218.08153276595743,106.43547212765958,18.189290833333335,31.08022659574468,38.54527085106383,5.401087659574468,199.05,30478.01,197.47,,production
2015-12-24,NO 15/9-F-15 D,24.0,217.08852041666665,106.44311875,18.666877291666665,30.766139375,38.6159475,5.17912875,196.87,30264.95,194.79,,production
2015-12-25,NO 15/9-F-15 D,24.0,215.87975625,106.44961541666666,19.173494375,30.205817083333333,41.68342354166667,4.610602291666667,196.45,29987.81,193.2,,production
2015-12-26,NO 15/9-F-15 D,24.0,214.39505541666668,106.46088895833333,19.543674375,29.75807875,42.513379791666665,4.177164375,194.64,29919.47,193.67,,production
2015-12-27,NO 15/9-F-15 D,24.0,213.96307958333333,106.456205625,19.923657291666668,29.453561041666667,38.786602708333334,3.83017375,190.35,29763.39,189.8,,production
2015-12-28,NO 15/9-F-15 D,24.0,211.76341978723406,106.47703787234043,20.63686,28.90731829787234,37.34098659574468,3.339339574468085,192.7,29705.89,192.41,,production
2015-12-29,NO 15/9-F-15 D,24.0,210.57626916666666,106.48175395833333,22.273890416666667,28.30565125,36.68587958333333,2.734534583333333,191.39,29601.73,190.73,,production
2015-12-30,NO 15/9-F-15 D,24.0,209.96575416666667,106.48167770833334,23.204469375,27.8680475,37.93098020833333,2.288444375,191.5,29548.88,189.69,,production
2015-12-31,NO 15/9-F-15 D,24.0,208.455543125,106.49413166666666,25.667597916666665,27.288669583333334,40.334322916666665,1.7026552083333333,190.56,29471.23,190.4,,production
2016-01-01,NO 15/9-F-15 D,24.0,208.561780625,106.485958125,26.406402916666668,27.054223958333335,41.93655416666667,1.465764375,190.03,29243.88,189.87,,production
2016-01-02,NO 15/9-F-15 D,24.0,209.46202458333335,106.46898479166667,27.121335208333335,27.053629583333333,32.954073125,1.397134375,186.17,28901.78,188.07,,production
2016-01-03,NO 15/9-F-15 D,21.16667,213.69853560563377,106.20249883924585,19.626548958333334,34.66923561128888,24.805965392997575,1.3127140799332158,133.75,20680.61,140.9,,production
2016-01-04,NO 15/9-F-15 D,9.65833,234.44935739015958,104.91733792068608,2.7813666666666665,59.83530856801331,7.036688361486924,9.731719347309525,19.15,3106.64,23.82,,production
2016-01-05,NO 15/9-F-15 D,0.0,253.98851,103.41694,1.2267291666666666,80.14107,3.87351,65.67706,0.0,0.0,0.0,,production
2016-01-06,NO 15/9-F-15 D,0.0,262.81612,103.3085,1.2414829166666668,90.119,2.71006,74.48731,0.0,0.0,0.0,,production
2016-01-07,NO 15/9-F-15 D,0.0,266.1888,103.10965,1.2051079166666667,93.36321,3.069,77.80086,0.0,0.0,0.0,,production
2016-01-08,NO 15/9-F-15 D,0.0,269.02742,102.9515,1.1754175,95.41933,4.29984,79.86045,0.0,0.0,0.0,,production
2016-01-09,NO 15/9-F-15 D,0.0,271.58184,102.82287,1.1301464583333334,96.56041,4.53052,80.97307,0.0,0.0,0.0,,production
2016-01-10,NO 15/9-F-15 D,0.0,273.89043,102.71549,1.0910616666666666,98.22221,5.47871,82.61395,0.0,0.0,0.0,,production
2016-01-11,NO 15/9-F-15 D,0.0,275.99639,102.62364,1.0678583333333334,99.88712,7.38619,84.28246,0.0,0.0,0.0,,production
2016-01-12,NO 15/9-F-15 D,0.0,277.93373,102.54383,1.06113,101.05897,8.46719,85.46179,0.0,0.0,0.0,,production
2016-01-13,NO 15/9-F-15 D,0.0,279.69055,102.47215,1.01631875,103.19999,11.4558,90.11435,0.0,0.0,0.0,,production
2016-01-14,NO 15/9-F-15 D,0.0,281.15807,102.40873,1.02859625,104.20813,10.10525,89.07891,0.0,0.0,0.0,,production
2016-01-15,NO 15/9-F-15 D,0.0,282.45604,102.35043,0.980550625,105.0576,9.22222,89.5723,0.0,0.0,0.0,,production
2016-01-16,NO 15/9-F-15 D,0.0,283.62473,102.29794,0.9993191666666666,105.7957,8.43033,90.32761,0.0,0.0,0.0,,production
2016-01-17,NO 15/9-F-15 D,0.0,284.703,102.249,0.9661285416666666,106.59594,10.07113,91.12997,0.0,0.0,0.0,,production
2016-01-18,NO 15/9-F-15 D,0.0,285.69515,102.20914,0.9224579166666667,107.22329,7.99446,91.7474,0.0,0.0,0.0,,production
2016-01-19,NO 15/9-F-15 D,0.0,286.6149,102.16608,0.9161829166666666,107.86301,9.01584,92.3995,0.0,0.0,0.0,,production
2016-01-20,NO 15/9-F-15 D,9.075,264.00394305785125,104.68529641873278,3.041345833333333,64.29996278236915,18.989821570247933,39.79770818181818,93.34,15140.13,123.32,,production
2016-01-21,NO 15/9-F-15 D,24.0,232.58174791666667,106.65863354166666,18.874195625,33.83661145833333,45.2617825,6.960169791666667,273.19,42431.34,341.04,,production
2016-01-22,NO 15/9-F-15 D,24.0,233.32622541666666,106.618583125,19.772148125,30.29378833333333,39.283238958333335,3.16751875,194.57,30672.73,308.62,,production
2016-01-23,NO 15/9-F-15 D,24.0,228.31080416666666,106.67635979166667,20.780070208333335,29.380445833333333,44.235438125,2.9916058333333333,200.79,31217.99,318.45,,production
2016-01-24,NO 15/9-F-15 D,24.0,222.70881270833334,106.67999895833333,23.49728125,28.060252291666668,46.4507925,2.1706233333333333,203.46,31488.05,318.13,,production
2016-01-25,NO 15/9-F-15 D,22.5,222.1991526099289,106.56917397970666,17.913889375,28.24283474688889,43.419505955355554,4.924283195808889,216.42,28755.88,295.28,,production
2016-01-26,NO 15/9-F-15 D,24.0,223.24734104166666,106.32170479166666,11.38109125,33.48198375,38.985160625,8.842819166666667,191.44,30390.5,308.25,,production
2016-01-27,NO 15/9-F-15 D,24.0,211.92903854166667,106.58861625,13.044436458333333,27.140143958333333,49.18108541666667,11.370216875,205.72,31746.36,258.37,,production
2016-01-28,NO 15/9-F-15 D,24.0,217.1166925,106.470096875,12.346725833333334,29.229702916666668,40.816725,13.448235,196.22,30679.05,209.9,,production
2016-01-29,NO 15/9-F-15 D,24.0,214.82941125,106.48185270833334,12.810490416666667,28.970522083333332,39.724914375,13.186045416666667,197.19,30639.92,209.76,,production
2016-01-30,NO 15/9-F-15 D,24.0,212.54560145833332,106.49201375,13.029064375,28.227507291666665,39.90125833333333,12.45183625,196.18,30444.82,208.78,,production
2016-01-31,NO 15/9-F-15 D,24.0,213.29076291666667,106.47449791666666,12.981472708333333,28.337505208333333,44.308943541666665,12.567450833333334,193.31,30028.34,206.35,,production
2016-02-01,NO 15/9-F-15 D,24.0,212.54705666666666,106.476058125,12.902181875,28.119662291666668,41.11812375,12.346991458333333,191.42,29908.32,206.5,,production
2016-02-02,NO 15/9-F-15 D,24.0,212.00097354166667,106.47346604166667,12.864044375,27.864361041666665,39.34728208333333,12.071613125,191.51,29735.2,205.22,,production
2016-02-03,NO 15/9-F-15 D,24.0,211.46152666666666,106.47261416666667,12.923337291666666,27.584175833333333,41.746053125,11.824154583333334,188.24,29521.02,202.68,,production
2016-02-04,NO 15/9-F-15 D,22.75,213.4926784945055,106.40610685714286,11.310253958333334,27.735218593406593,42.14798159340659,11.94152689010989,164.61,25930.01,182.72,,production
2016-02-05,NO 15/9-F-15 D,24.0,211.48224395833333,106.46899791666667,11.90900125,27.231107916666666,42.141145,11.407031458333334,192.71,30387.71,211.11,,production
2016-02-06,NO 15/9-F-15 D,24.0,209.56035208333333,106.482873125,11.9735675,26.879439166666668,41.31531520833333,10.769886458333334,189.42,29356.16,206.02,,production
2016-02-07,NO 15/9-F-15 D,24.0,207.99692229166666,106.49384020833334,12.42847875,26.019199375,39.95792791666667,10.044600416666666,185.2,29374.95,204.49,,production
2016-02-08,NO 15/9-F-15 D,24.0,207.458275,106.49417604166666,12.339449791666667,25.736147916666667,42.705219166666666,9.733805208333333,184.82,29363.22,203.06,,production
2016-02-09,NO 15/9-F-15 D,24.0,207.32691666666668,106.49056833333333,12.329327291666667,25.505223333333333,44.62013104166667,9.512496458333333,185.72,29658.84,204.35,,production
2016-02-10,NO 15/9-F-15 D,24.0,206.976806875,106.491230625,12.338862083333334,25.288853125,46.48435395833334,9.307398541666666,183.41,28444.47,200.79,,production
2016-02-11,NO 15/9-F-15 D,24.0,206.622245,106.49185666666666,12.354496666666666,25.100553333333334,45.327367083333336,9.101065,185.9,28947.16,196.84,,production
2016-02-12,NO 15/9-F-15 D,24.0,205.89624895833333,106.4980625,12.487276041666666,24.875802291666666,42.02339020833333,8.642108125,175.68,27231.56,197.57,,production
2016-02-13,NO 15/9-F-15 D,24.0,206.15194625,106.4923275,12.564792708333334,24.63040270833333,46.23171833333333,8.423311041666667,170.59,26532.13,197.26,,production
2016-02-14,NO 15/9-F-15 D,24.0,206.102501875,106.49137520833334,12.589395833333333,24.510131041666668,45.71252895833333,8.309083125,173.8,27253.96,193.17,,production
2016-02-15,NO 15/9-F-15 D,24.0,205.898529375,106.4924525,12.57159375,24.4474675,44.96113104166667,8.253845208333333,173.22,27034.65,192.48,,production
2016-02-16,NO 15/9-F-15 D,24.0,205.375663125,106.49710979166667,12.56762875,24.461955208333332,40.727938333333334,8.279791458333333,171.35,26866.73,191.74,,production
2016-02-17,NO 15/9-F-15 D,24.0,205.18528708333332,106.497836875,12.821694375,24.20648,40.092374375,8.030885208333334,170.87,26654.52,189.7,,production
2016-02-18,NO 15/9-F-15 D,24.0,205.55726541666667,106.492435,13.041153958333334,24.005048125,44.89228333333333,7.83953,167.79,26382.06,188.77,,production
2016-02-19,NO 15/9-F-15 D,24.0,204.4154825,106.502143125,14.033778333333334,23.663496458333334,41.09623875,7.498155625,162.29,25519.91,192.58,,production
2016-02-20,NO 15/9-F-15 D,24.0,193.18724333333333,106.607586875,22.682403541666666,19.776261041666668,47.5051775,3.615364583333333,168.55,26189.88,197.14,,production
2016-02-21,NO 15/9-F-15 D,24.0,204.67926458333332,106.46628229166667,13.77461625,21.850798958333332,40.09304708333333,5.751251458333333,159.68,25382.73,197.57,,production
2016-02-22,NO 15/9-F-15 D,24.0,205.14044395833332,106.48611208333334,14.092683125,22.50161875,41.975851666666664,6.29697125,162.76,26113.48,203.45,,production
2016-02-23,NO 15/9-F-15 D,24.0,204.2876975,106.51356416666667,14.55131625,22.785980416666668,41.64394,6.608655,162.65,26015.73,205.48,,production
2016-02-24,NO 15/9-F-15 D,24.0,204.30052270833335,106.52454979166667,14.713051041666667,22.77580125,42.954487291666666,6.5859575,162.13,25814.92,208.82,,production
2016-02-25,NO 15/9-F-15 D,24.0,204.93957916666668,106.52536729166667,14.6971525,22.789695833333333,43.665238125,6.568304791666667,165.56,26223.75,213.06,,production
2016-02-26,NO 15/9-F-15 D,24.0,204.02326291666665,106.54560291666667,14.818342708333333,22.685458333333333,47.32733625,7.047146458333334,179.97,29080.18,219.74,,production
2016-02-27,NO 15/9-F-15 D,24.0,203.855924375,106.554329375,15.021875833333333,22.53438,47.72631333333333,6.770111875,178.87,28968.81,220.24,,production
2016-02-28,NO 15/9-F-15 D,24.0,203.82168604166668,106.56174125,14.914765208333334,22.54618375,48.291964166666666,7.274617083333333,180.97,29036.87,220.84,,production
2016-02-29,NO 15/9-F-15 D,24.0,203.006249375,106.577784375,15.279753333333334,22.562629375,44.75751375,6.889249791666667,179.64,28865.92,237.63,,production
2016-03-01,NO 15/9-F-15 D,24.0,201.28717979166666,106.596920625,18.271072083333333,21.09476,41.12294375,5.458548541666667,182.78,28788.32,227.92,,production
2016-03-02,NO 15/9-F-15 D,24.0,201.31524229166666,106.60141145833333,19.86501270833333,20.698873333333335,48.083621666666666,4.933412083333334,180.29,28449.25,227.65,,production
2016-03-03,NO 15/9-F-15 D,24.0,200.843846875,106.606005625,18.776760625,21.291985625,48.56625875,5.52420875,178.3,28320.38,226.39,,production
2016-03-04,NO 15/9-F-15 D,24.0,201.30730604166666,106.60165145833334,18.306749375,21.533823125,44.11826958333333,5.8310289583333335,176.92,28059.28,224.44,,production
2016-03-05,NO 15/9-F-15 D,24.0,202.25078333333335,106.592965625,17.75457,21.634872916666666,46.80755229166667,5.847176041666667,174.4,27763.35,224.73,,production
2016-03-06,NO 15/9-F-15 D,24.0,202.46494416666667,106.59280354166667,17.564814166666668,21.881861041666667,47.151335,6.090398125,174.11,27608.22,224.21,,production
2016-03-07,NO 15/9-F-15 D,24.0,202.52478604166666,106.59474666666667,17.519630833333334,21.831385416666667,47.518235,6.042164166666667,172.3,27420.37,222.68,,production
2016-03-08,NO 15/9-F-15 D,24.0,201.75799645833334,106.60444916666667,17.081365416666667,21.876964791666666,45.95755020833333,6.102099166666667,170.3,27218.49,221.04,,production
2016-03-09,NO 15/9-F-15 D,24.0,201.98626375,106.60304479166666,16.807043958333335,21.748930208333334,44.086849791666666,5.969655208333333,168.07,26911.78,219.75,,production
2016-03-10,NO 15/9-F-15 D,24.0,202.111196875,106.6020625,16.807005625,21.662573958333333,43.658545833333335,5.8954683333333335,167.99,26642.75,218.91,,production
2016-03-11,NO 15/9-F-15 D,24.0,201.84671083333333,106.60547958333333,16.808621458333334,21.774244583333335,42.78766875,6.011767291666667,165.85,26477.4,217.56,,production
2016-03-12,NO 15/9-F-15 D,24.0,202.05849229166665,106.60432958333334,16.768704791666668,21.596030625,41.702096875,5.826477083333334,165.42,26425.78,230.4,,production
2016-03-13,NO 15/9-F-15 D,24.0,202.32564916666666,106.60263,16.721314166666666,21.555068125,44.802330833333336,5.787152083333333,159.53,25923.85,217.21,,production
2016-03-14,NO 15/9-F-15 D,24.0,203.31053395833334,106.59177458333333,16.61510625,21.43460875,47.69071875,5.655915625,164.1,26248.43,221.89,,production
2016-03-15,NO 15/9-F-15 D,24.0,202.92279104166667,106.59902145833334,16.597085625,21.693537708333334,48.083753125,5.925057708333333,162.72,26094.6,221.16,,production
2016-03-16,NO 15/9-F-15 D,11.16666,208.7311831822586,106.30908981277302,6.90833375,26.586827194272953,41.595987268171505,10.155328167598906,54.18,8754.39,72.5,,production
2016-03-17,NO 15/9-F-15 D,24.0,214.31708833333334,106.45547958333333,13.832200208333333,20.046710208333334,42.601908333333334,5.416067291666667,156.06,25089.32,206.24,,production
2016-03-18,NO 15/9-F-15 D,24.0,208.16148916666666,106.57749229166667,13.85641625,22.442732708333335,47.01715145833333,6.634939583333333,153.81,25124.11,218.06,,production
2016-03-19,NO 15/9-F-15 D,24.0,206.922951875,106.58604416666667,13.903813125,22.577006666666666,46.292345833333336,6.699810208333333,152.37,25037.16,220.39,,production
2016-03-20,NO 15/9-F-15 D,24.0,206.67734395833332,106.57885958333334,13.88684,22.595318125,45.84458625,6.719076875,153.38,24908.8,219.77,,production
2016-03-21,NO 15/9-F-15 D,24.0,206.00202416666667,106.58336854166667,13.87573375,22.765925625,46.42709145833334,6.830931458333334,151.71,24790.11,217.22,,production
2016-03-22,NO 15/9-F-15 D,24.0,205.76429020833334,106.58299354166667,13.872669166666666,22.778095625,47.431147708333334,6.819560208333334,146.92,23738.98,215.56,,production
2016-03-23,NO 15/9-F-15 D,24.0,205.81241375,106.58021166666667,13.942948958333334,22.902652083333333,47.90027583333333,6.551798541666667,145.88,23420.7,216.0,,production
2016-03-24,NO 15/9-F-15 D,11.49166,206.10073938834773,106.57754501165194,7.239373125,23.07083975302959,45.20637340505201,6.411382545985523,70.16,11378.09,103.36,,production
2016-03-25,NO 15/9-F-15 D,0.0,251.71585,104.10743,1.1567275,19.38432,13.37982,3.32994,0.0,0.0,0.0,,production
2016-03-26,NO 15/9-F-15 D,0.0,260.95768,103.69517,1.1308872916666666,52.99094,9.09417,36.96054,0.0,0.0,0.0,,production
2016-03-27,NO 15/9-F-15 D,0.0,264.94688,103.41426,1.0642126086956523,95.83303,9.23093,79.82197,0.0,0.0,0.0,,production
2016-03-28,NO 15/9-F-15 D,0.0,267.94991,103.22327,1.127838125,97.48891,7.70763,81.49744,0.0,0.0,0.0,,production
2016-03-29,NO 15/9-F-15 D,0.0,270.61214,103.06857,1.095433125,99.00507,10.96756,83.03786,0.0,0.0,0.0,,production
2016-03-30,NO 15/9-F-15 D,0.0,272.96403,102.94368,1.1124016666666667,100.43612,11.77405,84.49145,0.0,0.0,0.0,,production
2016-03-31,NO 15/9-F-15 D,0.0,275.03686,102.83792,1.1855633333333333,53.95332,11.93552,38.49538,0.0,0.0,0.0,,production
2016-04-01,NO 15/9-F-15 D,0.0,276.89612,102.74716,1.1619116666666667,55.0995,8.73177,39.696,0.0,0.0,0.0,,production
2016-04-02,NO 15/9-F-15 D,0.0,278.53444,102.66708,1.0789533333333334,68.2207,9.58488,52.80358,0.0,0.0,0.0,,production
2016-04-03,NO 15/9-F-15 D,0.0,279.98821,102.59752,1.0575497916666667,67.68358,8.71588,52.24241,0.0,0.0,0.0,,production
2016-04-04,NO 15/9-F-15 D,0.0,281.40986,102.53376,0.998890625,67.48124,9.18406,51.8693,0.0,0.0,0.0,,production
2016-04-05,NO 15/9-F-15 D,0.0,282.69969,102.47564,0.9860029166666666,67.29505,9.38302,51.30329,0.0,0.0,0.0,,production
2016-04-06,NO 15/9-F-15 D,0.50834,257.8153723995751,103.30917268265334,1.10443125,70.37386054333713,9.236149493055828,54.25429788133926,0.17,28.86,0.29,,production
2016-04-07,NO 15/9-F-15 D,24.0,234.98247145833332,106.500878125,15.829332916666667,34.152775625,43.184347083333336,11.357578958333333,262.93,42371.22,291.51,,production
2016-04-08,NO 15/9-F-15 D,24.0,232.14962208333333,106.63226229166666,22.997198958333332,27.03020104166667,47.565186458333336,1.5337958333333332,159.3,26283.73,283.72,,production
2016-04-09,NO 15/9-F-15 D,24.0,230.196239375,106.62856416666666,26.218679583333333,26.155274791666667,39.84229583333333,1.1531583333333333,155.46,25626.31,280.93,,production
2016-04-10,NO 15/9-F-15 D,24.0,228.85918291666667,106.59253583333333,28.832565416666668,25.848620625,38.335405625,0.9263833333333333,154.72,25249.25,278.24,,production
2016-04-11,NO 15/9-F-15 D,24.0,227.57868479166666,106.55148166666666,30.782332708333332,26.044061875,42.35439875,0.8287852083333334,151.31,25205.38,277.63,,production
2016-04-12,NO 15/9-F-15 D,24.0,220.82456354166666,106.6002825,30.626849791666668,25.75293875,46.847244375,0.834491875,192.12,31949.86,276.03,,production
2016-04-13,NO 15/9-F-15 D,24.0,219.169774375,106.57551791666667,27.80546,26.013142708333334,47.107605,1.0256775,191.67,31750.42,273.42,,production
2016-04-14,NO 15/9-F-15 D,24.0,219.05319625,106.54450979166667,23.291385833333333,26.48926,47.37997895833333,1.5009902083333333,197.26,32212.36,223.75,,production
2016-04-15,NO 15/9-F-15 D,24.0,219.927940625,106.50713791666666,21.434664791666666,27.049863541666667,45.30791229166667,1.8083127083333332,191.65,31886.07,223.19,,production
2016-04-16,NO 15/9-F-15 D,24.0,219.09436604166666,106.50305458333334,23.00141,27.128371875,45.181079583333336,1.4635910416666666,202.75,39398.5,230.37,,production
2016-04-17,NO 15/9-F-15 D,24.0,217.380685,106.50703979166667,23.027925833333335,26.87922625,43.79735645833333,1.5872485416666666,210.09,39295.45,232.13,,production
2016-04-18,NO 15/9-F-15 D,24.0,218.40409895833332,106.47468208333333,23.021920833333333,26.962942291666668,41.5739825,1.4263441666666667,179.86,32114.89,239.36,,production
2016-04-19,NO 15/9-F-15 D,24.0,218.141421875,106.47258041666667,23.178127083333333,27.109200833333333,43.14294145833333,1.4741872916666667,214.77,35296.89,227.6,,production
2016-04-20,NO 15/9-F-15 D,24.0,217.90575020833333,106.471031875,23.258923125,27.146387708333332,44.83630083333333,1.5092977083333334,207.79,35694.87,225.29,,production
2016-04-21,NO 15/9-F-15 D,24.0,217.58990395833334,106.47005583333333,23.276176875,27.161305833333333,44.65072541666667,1.5224316666666666,201.24,31571.52,224.34,,production
2016-04-22,NO 15/9-F-15 D,24.0,217.20737958333333,106.46979208333333,23.338640625,27.134683541666668,44.4477875,1.5277979166666666,190.69,28698.15,231.25,,production
2016-04-23,NO 15/9-F-15 D,24.0,217.18108770833334,106.46319770833334,23.342403958333332,27.157053125,42.517850833333334,1.58532125,198.88,31989.62,232.15,,production
2016-04-24,NO 15/9-F-15 D,24.0,217.95250541666667,106.44496479166666,23.145037916666666,27.15279375,42.85821708333334,1.5616764583333334,193.93,31314.78,234.77,,production
2016-04-25,NO 15/9-F-15 D,24.0,218.668323125,106.42791208333334,23.100570416666667,27.233402708333333,42.12878520833333,1.6319,198.76,31894.57,224.19,,production
2016-04-26,NO 15/9-F-15 D,24.0,218.40847,106.42719666666666,23.076907291666668,27.13569125,43.02670895833333,1.4720410416666667,202.97,32494.58,222.11,,production
2016-04-27,NO 15/9-F-15 D,24.0,219.68131354166667,106.39575854166667,23.071666041666667,27.078819791666668,43.127947291666665,1.357554375,200.13,32263.88,218.52,,production
2016-04-28,NO 15/9-F-15 D,24.0,219.732535,106.38757666666666,23.099636875,27.0495525,41.79423166666667,1.37868125,202.28,31812.23,216.24,,production
2016-04-29,NO 15/9-F-15 D,24.0,221.08668479166667,106.35323104166666,23.089947291666668,26.937333958333333,39.061356875,1.2650235416666666,141.77,22402.07,161.19,,production
2016-04-30,NO 15/9-F-15 D,24.0,224.45042854166667,106.28501729166666,23.074926666666666,26.768396875,38.6862875,1.189430625,141.66,22322.03,159.88,,production
2016-05-01,NO 15/9-F-15 D,15.15833,229.01584924957433,106.18058572194299,21.707690416666665,26.56894763279332,32.524740787844046,0.9163981151089863,87.09,14047.17,99.87,,production
2016-05-02,NO 15/9-F-15 D,0.0,250.89157,103.70676,1.1989545833333333,67.4246,11.67401,63.74277,0.0,0.0,0.0,,production
2016-05-03,NO 15/9-F-15 D,0.0,261.40385,103.47076,1.0204664583333334,89.92985,11.55008,84.97429,0.0,0.0,0.0,,production
2016-05-04,NO 15/9-F-15 D,14.00834,234.94738990644146,105.94077987353248,5.919332291666667,27.882210336592344,27.98497813098483,10.647816295699561,108.01,17214.59,108.63,,production
